x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
26,19095149.533333335,25541778.59689234,12648520.469774332,157885.78333333333,337212.3076011898,-21440.740934523143,161027.31666666668,336523.5533888198,-14468.920055486436,43226.1,103329.58374463714,-16877.383744637154,231688.03333333333,502685.11769104976,-39309.05102438311,43226.1,103329.58374463714,-16877.383744637154
27,20314100.166666668,27162464.803013124,13465735.530320214,211923.5,402894.72573141847,20952.274268581503,232307.65,433762.73625687486,30852.563743125094,73877.06666666667,155270.8905622366,-7516.757228903254,312556.6,622884.2962727378,2228.9037272621645,73877.06666666667,155270.8905622366,-7516.757228903254
28,20965246.5,28115302.48623778,13815190.51376222,239035.95,475157.5241237511,2914.3758762489597,275091.93333333335,523903.1176912547,26280.748975412018,64698.03333333333,135796.22832904343,-6400.161662376755,334550.63333333336,683714.0438302478,-14612.777163581166,64698.03333333333,135796.22832904343,-6400.161662376755
29,21582044.333333332,28808889.43448046,14355199.232186206,224014.56666666668,444275.6358260301,3753.4975073032547,250297.46666666667,467225.3466199073,33369.58671342602,47158.73333333333,111987.15654740388,-17669.68988073722,291957.3,590463.0460705135,-6548.446070513572,47158.73333333333,111987.15654740388,-17669.68988073722
30,20577323.633333333,27496200.961708017,13658446.304958649,226215.63333333333,489468.36933634477,-37037.102669678075,256045.35,514854.0067341736,-2763.306734173646,55010.63333333333,115181.27956010483,-5160.012893438157,304949.4,667441.5942771031,-57542.794277103036,55010.63333333333,115181.27956010483,-5160.012893438157
31,20498836.3,27516137.582575623,13481535.017424379,211775.18333333332,461304.97335186624,-37754.60668519963,243894.35,494892.23957308044,-7103.53957308043,54483.36666666667,114061.77726415248,-5095.043930819142,295322.3,666921.4239878181,-76276.82398781809,54483.36666666667,114061.77726415248,-5095.043930819142
32,19970516.5,26921528.660800107,13019504.339199895,267737.23333333334,519211.28414671903,16263.182519947615,286851.4666666667,532568.4341162528,41134.499217080534,59869.46666666667,125344.45927235657,-5605.525939023239,343528.7,672663.927368504,14393.472631496028,59869.46666666667,125344.45927235657,-5605.525939023239
33,19909581.166666668,26589789.149503425,13229373.183829911,241746.06666666668,449848.6331253576,33643.50020797574,276845.26666666666,512853.5983835688,40836.934949764545,60989.46666666667,128335.79533230295,-6356.861998969609,326314.63333333336,619003.9161388335,33625.350527833216,60989.46666666667,128335.79533230295,-6356.861998969609
34,20292786.1,27411080.06642461,13174492.133575395,241566.08333333334,490205.5552860669,-7073.388619400212,265912.61666666664,517745.59819254326,14079.635140790051,42611.933333333334,101190.28035464112,-15966.413687974455,291555.2,581225.358612527,1885.0413874730002,42611.933333333334,101190.28035464112,-15966.413687974455
35,19090654.333333332,25418781.290654577,12762527.376012089,547106.15,1163311.3522434062,-69099.05224340607,568485.6166666667,1181320.8737650544,-44349.640431720996,341187.5,918949.2809592786,-236574.28095927858,629332.7666666667,1287100.1373616913,-28434.60402835789,341187.5,918949.2809592786,-236574.28095927858
36,20021582.933333334,26259042.050493155,13784123.816173512,917898.3833333333,2235568.689487567,-399771.9228209008,938590.8666666667,2254596.398181131,-377414.66484779795,685281.9666666667,1991199.6793830497,-620635.7460497163,1040096.1333333333,2387467.657932141,-307275.39126547426,685281.9666666667,1991199.6793830497,-620635.7460497163
37,20057105.833333332,26063545.007356763,14050666.659309901,929247.9166666666,2245762.935244823,-387267.10191148974,1034726.3833333333,2383000.9119558623,-313548.1452891957,712446.7333333333,2019100.1461961973,-594206.6795295306,1014635.7666666667,2357030.7645207746,-327759.23118744127,712446.7333333333,2019100.1461961973,-594206.6795295306
38,22665514.766666666,29745776.663631827,15585252.869701507,470681.8333333333,884958.4858784836,56405.180788183,573850.2,1085541.7808758365,62158.619124163524,242288.73333333334,592927.6290559154,-108350.16238924867,549502.6,1041448.0385513376,57557.16144866246,242288.73333333334,592927.6290559154,-108350.16238924867
39,21665048.066666666,27990742.88563527,15339353.247698063,717935.95,1560688.257543127,-124816.35754312715,827691.9166666666,1733237.4613620406,-77853.62802870723,484827.63333333336,1291205.8787304494,-321550.6120637827,798574.4666666667,1688850.802755286,-91701.86942195252,484827.63333333336,1291205.8787304494,-321550.6120637827
40,21779105.266666666,28322302.21978244,15235908.313550888,562596.6833333333,1200631.3492309763,-75437.98256430973,679765.75,1394378.914497543,-34847.41449754289,339198.5333333333,915974.1954733828,-237577.12880671618,670573.2,1376186.3905610368,-35039.990561036975,339198.5333333333,915974.1954733828,-237577.12880671618
41,21876360.3,28615936.15558389,15136784.444416113,552659.15,1156153.8853409896,-50835.585340989404,609592.7,1259124.715338172,-39939.315338172135,316000.3,859894.2348024568,-227893.6348024569,635917.4666666667,1301438.6515512904,-29603.718217957066,316000.3,859894.2348024568,-227893.6348024569
42,22778306.4,29543064.40020475,16013548.399795245,992518.7,2455519.391394074,-470481.99139407417,1038320.65,2505870.547361059,-429229.2473610592,740133.3666666667,2190794.765333333,-710528.0319999999,1105133.7333333334,2594695.8916136455,-384428.42494697846,740133.3666666667,2190794.765333333,-710528.0319999999
43,22709323.733333334,29337813.77711738,16080833.68954929,1214959.05,3092133.187535691,-662215.087535691,1239272.25,3118660.235279084,-640115.7352790844,1024434.7333333333,2896623.362900491,-847753.8962338244,1304740.2333333334,3201589.4334497973,-592108.9667831305,1024434.7333333333,2896623.362900491,-847753.8962338244
44,24926182.0,32428218.38178593,17424145.61821407,819039.9166666666,1921333.798598845,-283253.9652655119,892174.1,2008032.952012022,-223684.75201202196,593583.2,1669388.4341882344,-482222.0341882345,931718.0,2083704.7472022297,-220268.7472022297,593583.2,1669388.4341882344,-482222.0341882345
45,25038785.7,32823380.506103925,17254190.893896073,892689.7333333333,2209020.8062571553,-423641.3395904888,1018058.05,2383857.5192235266,-347741.4192235265,716075.1,2022990.9684337764,-590840.7684337763,998794.2666666667,2342344.524648724,-344755.99131539057,716075.1,2022990.9684337764,-590840.7684337763
46,24700057.633333333,32629057.55495643,16771057.711710237,1158635.7833333334,2849674.5627362514,-532402.9960695843,1307370.2333333334,3036859.1620276803,-422118.6953610135,927312.5666666667,2614665.7759473184,-760040.6426139853,1249113.3,2952981.4826454413,-454754.8826454412,927312.5666666667,2614665.7759473184,-760040.6426139853
47,24613403.933333334,32357404.06598582,16869403.800680846,920511.5166666667,2004428.5146237114,-163405.4812903778,1043172.75,2173451.845186511,-87106.34518651105,636220.4666666667,1693549.36359666,-421108.4302633266,1040093.0333333333,2164195.157405744,-84009.0907390773,636220.4666666667,1693549.36359666,-421108.4302633266
48,25556221.6,33106303.667487465,18006139.532512538,1291575.5666666667,2933015.1568745766,-349864.02354124305,1365488.25,3018846.341170448,-287869.8411704481,976620.5,2602151.463528348,-648910.4635283481,1444433.0333333334,3128295.8086243393,-239429.7419576724,976620.5,2602151.463528348,-648910.4635283481
49,24803067.5,32458516.64092738,17147618.35907262,554060.8666666667,1009574.0075015919,98547.72583174141,572545.65,1034495.9009213881,110595.39907861204,229552.33333333334,462559.79139017337,-3455.124723506684,702354.8,1342081.3879083237,62628.21209167654,229552.33333333334,462559.79139017337,-3455.124723506684
50,22978752.966666665,30153749.286506996,15803756.646826334,511572.35,910285.2757743408,112859.42422565911,596285.9666666667,1107500.9545348724,85070.97879846086,218142.3,440242.22406828054,-3957.6240682805947,632956.4666666667,1162910.1987887262,103002.73454460723,218142.3,440242.22406828054,-3957.6240682805947
51,23937279.466666665,31682667.725451186,16191891.207882145,1094816.5,2532588.695223674,-342955.6952236742,1228061.8333333333,2724302.793178453,-268179.1265117866,847274.0333333333,2266355.9353025663,-571807.8686358997,1200037.3,2667620.04296749,-267545.4429674898,847274.0333333333,2266355.9353025663,-571807.8686358997
52,24539930.566666666,32519949.202964887,16559911.930368446,1063508.5333333334,2460386.1964828703,-333369.1298162034,1206863.4833333334,2654543.2238445356,-240816.25717786863,808557.6333333333,2190692.3317032503,-573577.0650365839,1165560.3666666667,2587861.214175951,-256740.4808426178,808557.6333333333,2190692.3317032503,-573577.0650365839
53,22963135.433333334,30700295.307674076,15225975.55899259,492191.11666666664,878345.7437587718,106036.48957456142,625588.2333333333,1156256.7918893974,94919.67477726925,193622.6,382079.96853251173,5165.231467488251,626102.0666666667,1166088.2192489007,86115.91408443265,193622.6,382079.96853251173,5165.231467488251
54,22842190.8,30623239.211942863,15061142.388057139,546911.25,1016323.0684090145,77499.43159098545,677702.05,1289429.4586298359,65974.64137016411,192890.76666666666,402960.1512604404,-17178.617927107087,717027.7333333333,1434894.2083473739,-838.7416807073168,192890.76666666666,402960.1512604404,-17178.617927107087
55,21980275.333333332,29681068.59391359,14279482.072753076,559337.5166666667,1054109.1811223524,64565.85221098113,646230.6,1239859.0995449142,52602.10045508575,198668.7,426810.0050957624,-29472.605095762352,730857.7,1464198.1749138313,-2482.774913831381,198668.7,426810.0050957624,-29472.605095762352
56,22537147.466666665,30394009.81596343,14680285.117369901,650695.0333333333,1241790.9531165739,59599.11355009291,721914.3333333334,1374196.1943327216,69632.47233394498,241023.33333333334,565560.7973388681,-83514.13067220143,834995.6666666666,1678735.389978303,-8744.056644969853,241023.33333333334,565560.7973388681,-83514.13067220143
57,21816794.9,29039751.542333964,14593838.257666033,668393.6333333333,1198051.5827844455,138735.68388222123,796895.4333333333,1471248.0913494057,122542.77531726111,242618.16666666666,495244.1946010388,-10007.861267705477,847251.1333333333,1616152.6828557234,78349.58381094318,242618.16666666666,495244.1946010388,-10007.861267705477
58,22811111.3,30785454.54170824,14836768.058291763,681413.0333333333,1288588.7137843599,74237.35288230667,695593.4333333333,1266967.893534302,124218.97313236468,218253.53333333333,479548.27571587136,-43041.20904920474,901073.6333333333,1841220.6108975015,-39073.34423083498,218253.53333333333,479548.27571587136,-43041.20904920474
59,21792612.733333334,29716825.70833623,13868399.758330438,684879.05,1347417.1128223748,22340.987177625182,676706.3,1258939.8879327849,94472.71206721535,169131.9,379363.18993227556,-41099.389932275575,921272.8333333334,1942050.7078630282,-99505.0411963613,169131.9,379363.18993227556,-41099.389932275575
60,21452580.4,29504334.911715884,13400825.888284113,719769.7166666667,1384769.8024919932,54769.630841340055,745258.3833333333,1395592.868147854,94923.89851881261,174085.13333333333,393290.8225156573,-45120.555848990596,951300.0333333333,1969333.9875233117,-66733.92085664521,174085.13333333333,393290.8225156573,-45120.555848990596
61,22955161.7,31331029.700806275,14579293.699193725,603389.7333333333,1173560.4124230617,33219.054243604885,728929.0,1429261.8142285808,28596.185771419085,136751.3,318903.6748749255,-45401.074874925514,785622.5,1630869.6139128006,-59624.61391280056,136751.3,318903.6748749255,-45401.074874925514
62,24425267.633333333,33278599.268743016,15571935.99792365,508189.55,911540.7084281393,104838.3915718607,623649.8833333333,1154992.3926976107,92307.37396905595,132250.6,309715.0420222394,-45213.842022239405,586430.6666666666,1071709.195525679,101152.13780765422,132250.6,309715.0420222394,-45213.842022239405
63,23055439.6,31511539.420415208,14599339.779584793,608620.5333333333,1104503.256774692,112737.80989197455,729502.9,1362221.2333174276,96784.56668257248,159659.86666666667,375603.99838169955,-56284.265048366215,749213.2,1426452.1253443067,71974.27465569321,159659.86666666667,375603.99838169955,-56284.265048366215
64,23066788.833333332,31424383.01179453,14709194.654872134,731573.9833333333,1374934.8396449136,88213.12702175288,768182.1166666667,1410906.5489676408,125457.68436569266,172203.53333333333,377812.2043926086,-33405.137725941924,955223.5666666667,1947619.7277764326,-37172.59444309934,172203.53333333333,377812.2043926086,-33405.137725941924
65,25052256.033333335,34986552.623758666,15117959.442908004,782721.1333333333,1429560.4289955772,135881.83767108945,842924.6166666667,1546552.1982955437,139297.03503778973,216399.76666666666,474090.9320576859,-41291.39872435262,978099.0,1928063.3699925449,28134.63000745501,216399.76666666666,474090.9320576859,-41291.39872435262
66,24942507.066666666,34706630.26402057,15178383.869312765,711932.4,1345820.5020347112,78044.29796528898,845259.7166666667,1586403.1502907632,104116.28304257011,163765.53333333333,358731.30033465725,-31200.2336679906,917631.4,1857810.5228596525,-22547.722859652364,163765.53333333333,358731.30033465725,-31200.2336679906
67,23294357.866666667,31918137.76548475,14670577.967848586,785146.2166666667,1420136.9152199286,150155.51811340475,922951.5666666667,1696650.4001096638,149252.73322366946,204984.36666666667,483618.17763888533,-73649.44430555202,984449.5333333333,1869418.5187953683,99480.5478712985,204984.36666666667,483618.17763888533,-73649.44430555202
68,23834937.666666668,33305708.121700324,14364167.21163301,922744.8166666667,1691895.962440332,153593.67089300125,1002757.9333333333,1810726.917733597,194788.9489330697,255508.56666666668,640588.4469395537,-129571.31360622033,1109001.2666666666,2094757.1740198187,123245.35931351443,255508.56666666668,640588.4469395537,-129571.31360622033
69,23314706.133333333,32648336.45459369,13981075.812072977,1056322.0666666667,1969131.3583750627,143512.77495827072,1121935.2166666666,2042207.289207751,201663.14412558207,334351.63333333336,880125.1909099044,-211421.92424323777,1247456.2333333334,2369378.705130606,125533.76153606107,334351.63333333336,880125.1909099044,-211421.92424323777
70,23150784.266666666,32366151.168510523,13935417.364822809,1013780.2666666667,1925455.6460295138,102104.88730381965,1079238.8166666667,2011160.5015465925,147317.13178674073,373864.8,1000255.7489943339,-252526.14899433398,1238176.0333333334,2430670.873219641,45681.19344702596,373864.8,1000255.7489943339,-252526.14899433398
71,22858968.866666667,31507737.534188367,14210200.199144969,733072.0166666667,1353322.120044659,112821.91328867443,932558.85,1727723.4062973585,137394.2937026415,254384.1,662016.5250498228,-153248.32504982277,854779.2,1611048.072060634,98510.3279393661,254384.1,662016.5250498228,-153248.32504982277
72,23380398.9,32045629.63776265,14715168.162237346,625194.9,1169173.8205433767,81215.9794566232,770835.4333333333,1447414.4966482846,94256.37001838221,241053.5,576047.4707939571,-93940.47079395718,729958.5,1403960.5817399262,55956.41826007387,241053.5,576047.4707939571,-93940.47079395718
73,21161372.866666667,28941109.076378196,13381636.656955138,838845.35,1572814.4417665792,104876.25823342067,927517.1,1718033.1550062224,137001.04499377753,378433.5333333333,966165.4420665248,-209298.3753998581,951444.4666666667,1792778.097167214,110110.83616611944,378433.5333333333,966165.4420665248,-209298.3753998581
74,20109512.1,27478157.44730617,12740866.752693832,934526.4333333333,1729412.1777566797,139640.6889099871,992944.2333333333,1810747.404060754,175141.06260591256,322010.63333333336,819671.8375058305,-175650.57083916367,1122386.2,2166966.666489493,77805.73351050692,322010.63333333336,819671.8375058305,-175650.57083916367
75,20249572.266666666,27291026.731596474,13208117.801736858,873385.5166666667,1632359.5794216204,114411.45391171321,978928.7333333333,1799430.4726796006,158426.9939870661,317433.56666666665,843665.0849619227,-208797.95162858942,1012037.2333333333,1928792.8804272246,95281.58623944188,317433.56666666665,843665.0849619227,-208797.95162858942
76,21781971.033333335,29624983.79827686,13938958.26838981,978464.6166666667,1869479.8591426436,87449.37419068976,1103489.25,2080611.1203537518,126367.3796462483,302163.73333333334,761523.4740519982,-157196.0073853315,1229769.8,2485053.1220450727,-25513.522045072867,302163.73333333334,761523.4740519982,-157196.0073853315
77,20593631.966666665,28261160.25139609,12926103.681937242,1222550.0166666666,2301312.1202677507,143787.91306558228,1384706.9333333333,2569950.8781929137,199462.9884737532,437221.3333333333,1134528.1565406213,-260085.48987395474,1472789.4,2840263.834984578,105314.96501542185,437221.3333333333,1134528.1565406213,-260085.48987395474
78,21846901.466666665,29806440.89255401,13887362.040779319,1359940.1666666667,2730026.404948618,-10146.071615284309,1536175.5833333333,2973063.8584165936,99287.30825007288,645428.7,1782139.2992270568,-491281.8992270569,1589112.0333333334,3136627.628876332,41596.43779033446,645428.7,1782139.2992270568,-491281.8992270569
79,22086191.466666665,30122067.379980944,14050315.553352388,1426146.6833333333,2845334.1152929817,6959.251373684965,1480432.6333333333,2870728.0483898483,90137.21827681828,602090.0,1683645.2165868268,-479465.21658682683,1730599.4666666666,3477710.138578468,-16511.205245134886,602090.0,1683645.2165868268,-479465.21658682683
80,20338699.166666668,26888984.05616284,13788414.277170494,1389361.9833333334,2771404.437981069,7319.528685597936,1457485.3666666667,2820830.5191796347,94140.21415369865,593403.3,1628833.7236665944,-442027.1236665944,1701938.2666666666,3460905.813090804,-57029.27975747059,593403.3,1628833.7236665944,-442027.1236665944
81,17904621.566666666,23852082.221059594,11957160.912273739,1030174.3,1987315.9294986753,73032.67050132493,1189800.8666666667,2257273.192587492,122328.54074584157,329342.1,918939.8008022725,-260255.60080227256,1258123.1333333333,2504334.794126425,11911.472540241433,329342.1,918939.8008022725,-260255.60080227256
82,18365893.7,24398579.469736148,12333207.93026385,886955.9,1677197.6652239296,96714.13477607048,1015756.3833333333,1885650.2150787283,145862.55158793821,281029.36666666664,736785.2810025373,-174726.54766920407,1024322.7,1940351.508332274,108293.89166772587,281029.36666666664,736785.2810025373,-174726.54766920407
83,19869373.9,26502244.97478868,13236502.825211318,933123.8833333333,1740797.9473046872,125449.81936197937,991110.5833333334,1807505.6634808057,174715.50318586105,268659.1666666667,695516.0774338385,-158197.74410050514,1090021.8666666667,2064588.475691339,115455.25764199428,268659.1666666667,695516.0774338385,-158197.74410050514
84,19271090.833333332,25484805.97697866,13057375.689688003,885935.0,1708261.8021351672,63608.19786483294,875943.0333333333,1633228.1646203103,118657.90204635635,177792.33333333334,452064.7740723338,-96480.1074056671,1085249.0333333334,2139601.118557738,30896.948108928744,177792.33333333334,452064.7740723338,-96480.1074056671
85,19566069.966666665,26206238.098881967,12925901.83445136,827427.3833333333,1621628.5564953142,33226.21017135237,894634.35,1683573.3432749948,105695.35672500532,160327.2,391511.5468662127,-70857.14686621266,935878.3,1809201.030025364,62555.56997463608,160327.2,391511.5468662127,-70857.14686621266
86,19789896.666666668,26681587.09511721,12898206.238216124,841316.1,1605947.7743396205,76684.42566037958,847515.9333333333,1549080.8634967546,145951.00316991215,189406.8,395512.1429363574,-16698.542936357466,996364.1666666666,1954739.993369707,37988.33996362623,189406.8,395512.1429363574,-16698.542936357466
87,18292447.7,24006686.022129275,12578209.377870722,1047525.2666666667,2052117.7637694594,42932.769563874,1011674.1333333333,1920002.311502412,103345.95516425453,159746.7,353442.98554275546,-33949.58554275546,1301021.6,2617312.936424777,-15269.736424776725,159746.7,353442.98554275546,-33949.58554275546
88,20490118.733333334,27291412.59182769,13688824.874838978,1134429.9666666666,2317831.0597923715,-48971.12645903858,1117206.2833333334,2182685.569870039,51726.996796627995,153435.13333333333,363005.1425090925,-56134.875842425856,1524081.3666666667,3289442.720113701,-241279.9867803678,153435.13333333333,363005.1425090925,-56134.875842425856
89,20523226.566666666,27645620.07502624,13400833.058307093,1103521.1666666667,2286338.5812742393,-79296.24794090563,979762.9,1853692.4202839774,105833.37971602276,195186.73333333334,448466.9048800666,-58093.4382133999,1545048.4,3452687.7904793043,-362590.9904793042,195186.73333333334,448466.9048800666,-58093.4382133999
90,21074031.6,28406562.673733525,13741500.52626648,1007202.4333333333,2013144.4358749313,1260.4307917354163,877794.6,1569021.011194539,186568.18880546093,242132.83333333334,547395.4677728111,-63129.80110614441,1360488.1,2930471.6578607624,-209495.4578607625,242132.83333333334,547395.4677728111,-63129.80110614441
91,19007104.1,26236831.493785344,11777376.706214659,845604.4166666666,1699924.7416261034,-8715.908292770153,692020.2833333333,1224809.642530187,159230.92413647973,175004.43333333332,394884.7611179325,-44875.89445126586,1129192.5333333334,2435590.219003034,-177205.15233636717,175004.43333333332,394884.7611179325,-44875.89445126586
92,20035204.933333334,27680772.385578744,12389637.481087921,680948.5166666667,1266423.015216548,95474.01811678545,661481.3,1188133.0700266785,134829.52997332148,141073.56666666668,316635.7160667193,-34488.58273338596,824028.2333333333,1565364.1412461181,82692.32542054844,141073.56666666668,316635.7160667193,-34488.58273338596
93,19253112.033333335,26751361.76046605,11754862.30620062,783566.2333333333,1445823.4407735227,121309.02589314384,778376.7,1381008.7307851664,175744.66921483353,204536.13333333333,498175.9493223679,-89103.68265570127,944397.8,1795810.5901348863,92985.00986511377,204536.13333333333,498175.9493223679,-89103.68265570127
94,17966002.433333334,25172679.626987968,10759325.2396787,988418.0666666667,1947799.6411240585,29036.492209274904,814142.8666666667,1460103.1985143803,168182.53481895314,176607.7,421186.74521767604,-67971.34521767599,1298917.8,2733594.5227868753,-135758.9227868754,176607.7,421186.74521767604,-67971.34521767599
95,19544023.7,27312479.108936336,11775568.291063663,824972.3833333333,1549480.5835437747,100464.18312289205,841081.05,1514473.7066863184,167688.3933136817,204407.0,450543.60266825336,-41729.602668253356,1017537.5666666667,1990989.1944296851,44085.93890364817,204407.0,450543.60266825336,-41729.602668253356
96,19235856.666666668,26936694.22443433,11535019.108899005,942340.3833333333,1781316.5223489567,103364.24431771005,918684.4,1650137.2476773602,187231.55232263973,228799.6,478934.4366749859,-21335.236674985877,1177441.9666666666,2316705.7492938247,38178.18403950846,228799.6,478934.4366749859,-21335.236674985877
97,18055586.6,25194757.20297844,10916415.997021565,1236369.6333333333,2413503.1471924083,59236.119474258274,1227275.3166666667,2309740.8235528795,144809.80978045403,205556.16666666666,455266.407889006,-44154.074555672705,1598863.6,3238495.412705223,-40768.21270522312,205556.16666666666,455266.407889006,-44154.074555672705
98,18526930.233333334,25490995.491388593,11562864.975278076,1271363.7,2522813.430299947,19913.9697000531,1239128.5333333334,2335019.8923376314,143237.17432903522,206091.5,493432.279853449,-81249.27985344903,1744054.6666666667,3705347.602871447,-217238.26953811315,206091.5,493432.279853449,-81249.27985344903
99,19976530.5,27360794.38642373,12592266.61357627,1237041.4666666666,2435838.504884774,38244.42844855948,1177478.6666666667,2168094.927432966,186862.40590036742,298364.5333333333,731240.3334227396,-134511.266756073,1718681.6666666667,3662067.054979955,-224703.72164662136,298364.5333333333,731240.3334227396,-134511.266756073
100,17311663.266666666,24604950.150632367,10018376.382700967,1358173.4166666667,2667843.1056982283,48503.72763510514,1218290.0833333333,2239972.181663526,196607.9850031404,424096.0,996410.484245809,-148218.48424580903,1884693.6333333333,4033533.8448353903,-264146.57816872373,424096.0,996410.484245809,-148218.48424580903
101,18239661.533333335,25387162.823158357,11092160.243508313,1143100.1833333333,2255934.330897727,30266.035768939415,967008.35,1741939.0358561848,192077.66414381517,344173.4666666667,803202.4635429916,-114855.5302096582,1598690.5,3399994.5023333975,-202613.5023333975,344173.4666666667,803202.4635429916,-114855.5302096582
102,19271743.133333333,26923085.936036207,11620400.330630457,831163.9666666667,1598158.0467117925,64169.88662154088,731599.6666666666,1322836.3504618842,140362.9828714491,234092.76666666666,554867.852926637,-86682.31959330372,1101443.3666666667,2228602.257855897,-25715.524522563675,234092.76666666666,554867.852926637,-86682.31959330372
103,20237668.933333334,28364502.89446589,12110834.972200777,1047455.0333333333,2024181.6394662415,70728.4272004253,1015079.4166666666,1893202.5124696405,136956.3208636928,366091.1666666667,895024.3853896726,-162842.05205633916,1406023.5666666667,2888478.435566828,-76431.30223349482,366091.1666666667,895024.3853896726,-162842.05205633916
104,19618731.066666666,27250710.752264097,11986751.381069236,1214991.8333333333,2405381.920305698,24601.746360968566,1115910.4833333334,2085918.992450682,145901.9742159847,318001.73333333334,751244.9994883174,-115241.53282165079,1680405.3,3594545.7414574516,-233735.1414574515,318001.73333333334,751244.9994883174,-115241.53282165079
105,20154181.633333333,28269864.256068416,12038499.01059825,953970.2666666667,1966844.0817327811,-58903.548399447696,930903.0166666667,1793181.5352695803,68624.49806375324,259920.83333333334,573494.5775443438,-53652.91087767712,1350085.8666666667,2986274.399346845,-286102.6660135116,259920.83333333334,573494.5775443438,-53652.91087767712
106,19579703.466666665,27287384.380937945,11872022.552395385,1031130.2333333333,2004051.4240258567,58209.0426408099,1039112.4833333333,1946597.5637531832,131627.40291348333,278291.8333333333,583289.3768812662,-26705.710214599676,1426060.1333333333,2949322.638649054,-97202.37198238727,278291.8333333333,583289.3768812662,-26705.710214599676
107,18940824.566666666,27110367.96659731,10771281.166736024,1263839.45,2447721.852117357,79957.04788264306,1321052.4833333334,2477844.6911099395,164260.27555672708,340294.4666666667,777168.2122776933,-96579.27894435998,1651148.1333333333,3287314.7943843836,14981.472282283241,340294.4666666667,777168.2122776933,-96579.27894435998
108,20949848.2,28652582.179666698,13247114.2203333,1306600.6833333333,2538345.272628269,74856.09403839754,1271696.5833333333,2335945.5525752297,207447.61409143708,329727.7,800961.0482183006,-141505.64821830048,1781691.9333333333,3684846.7688498423,-121462.90218317532,329727.7,800961.0482183006,-141505.64821830048
109,22224932.4,30630189.870747343,13819674.929252654,1489333.5,2812009.6162174684,166657.3837825316,1418170.5666666667,2573005.873144058,263335.26018927526,466408.86666666664,1088117.3740894422,-155299.64075610886,1990950.3,3979583.3839708525,2317.2160291476175,466408.86666666664,1088117.3740894422,-155299.64075610886
110,17828843.4,23973815.80504485,11683870.994955149,1323736.4666666666,2508739.9568939544,138732.97643937892,1299459.2,2368153.525447903,230764.87455209647,431863.63333333336,1077796.3368365164,-214069.0701698496,1766606.0,3530212.028857775,2999.9711422247346,431863.63333333336,1077796.3368365164,-214069.0701698496
111,18978118.533333335,26461575.970506895,11494661.096159775,1042853.7333333333,1905107.7871444942,180599.67952217232,1083318.6166666667,1885589.9831485027,281047.25018483086,329796.3333333333,772740.9318461589,-113148.2651794923,1360921.9,2601850.380677035,119993.4193229645,329796.3333333333,772740.9318461589,-113148.2651794923
112,20047751.633333333,27782831.10749253,12312672.159174137,969898.0333333333,1728828.341613988,210967.72505267872,1015267.8333333334,1729707.7170087462,300827.9496579205,284599.5,631584.4229236236,-62385.422923623584,1248329.5666666667,2323463.4697513017,173195.66358203162,284599.5,631584.4229236236,-62385.422923623584
113,20602316.533333335,27976947.9786098,13227685.08805687,1118863.5166666666,2073571.0991267315,164155.9342066017,1214768.2333333334,2174579.944945284,254956.5217213825,304084.9666666667,734714.5144263017,-126544.58109296829,1491003.3666666667,2930222.4216868393,51784.31164649408,304084.9666666667,734714.5144263017,-126544.58109296829
114,20809274.3,28709484.826836724,12909063.773163278,1136027.3666666667,2123892.44805608,148162.28527725337,1184789.45,2102868.863857358,266710.03614264156,267922.36666666664,581155.1183519362,-45310.385018602945,1541318.6333333333,3101703.4116886705,-19066.145022004144,267922.36666666664,581155.1183519362,-45310.385018602945
115,20045249.433333334,27775221.284779936,12315277.581886731,927376.6,1772526.714950598,82226.48504940188,947293.1666666666,1734930.3662852356,159655.96704809775,255788.06666666668,528583.2116440604,-17007.078310727054,1315537.4,2715430.7076954744,-84355.90769547457,255788.06666666668,528583.2116440604,-17007.078310727054
116,19966670.233333334,27004969.69472863,12928370.771938037,937867.3333333334,1766917.530935491,108817.13573117577,1015316.9,1836069.3632034212,194564.4367965788,223273.33333333334,453430.32244866306,-6883.655781996407,1309829.8666666667,2650855.713309147,-31195.979975813534,223273.33333333334,453430.32244866306,-6883.655781996407
117,17593351.566666666,23923665.669793118,11263037.463540215,1091110.1666666667,2036100.084674526,146120.24865880748,1237515.0333333334,2224798.9751986684,250231.09146799846,259409.96666666667,554441.3444947863,-35621.411161453056,1418307.1666666667,2739227.3215454714,97387.01178786228,259409.96666666667,554441.3444947863,-35621.411161453056
118,19064015.1,26288328.94571603,11839701.254283974,1335226.5666666667,2481083.7729639383,189369.36036939477,1351685.7,2424161.919772152,279209.48022784805,386760.6,893574.0543486571,-120052.85434865725,1771972.0666666667,3451742.8228216395,92201.31051169382,386760.6,893574.0543486571,-120052.85434865725
119,20306488.333333332,27695931.012555934,12917045.654110732,1992548.75,4156741.387852942,-171643.8878529421,1998050.15,4117715.2828614516,-121614.9828614518,394723.9666666667,870295.4157056942,-80847.48237236089,2423609.433333333,4911647.88788428,-64429.021217613015,394723.9666666667,870295.4157056942,-80847.48237236089
