x,meanNoByzantine,upNoByzantine,lowNoByzantine,meanGreyhole,upGreyhole,lowGreyhole,meanSinkhole,upSinkhole,lowSinkhole,meanSelectiveJam,upSelectiveJam,lowSelectiveJam,meanPosSpoofing,upPosSpoofing,lowPosSpoofing,meanAllAttacks,upAllAttacks,lowAllAttacks
868,1600010.0666666667,4061350.1813700283,-861330.0480366948,1533895.7833333334,3897147.8630162664,-829356.2963495997,1414967.2166666666,3491035.896712316,-661101.4633789833,355677.9,778390.3700373771,-67034.57003737713,1600010.0666666667,4061350.1813700283,-861330.0480366948,355677.9,778390.3700373771,-67034.57003737713
869,2130243.5,5695520.477443112,-1435033.4774431125,2046697.8166666667,5482505.569564083,-1389109.9362307491,1576870.7166666666,4039233.048944045,-885491.6156107115,299498.4,659137.2498940277,-60140.44989402767,2130243.5,5695520.477443112,-1435033.4774431125,299498.4,659137.2498940277,-60140.44989402767
870,2023581.4666666666,5429559.012661261,-1382396.0793279272,1931739.0333333334,5191425.975774217,-1327947.9091075507,1474278.45,3780606.0129779046,-832049.1129779045,249034.76666666666,551772.5956699017,-53703.06233656831,2023581.4666666666,5429559.012661261,-1382396.0793279272,249034.76666666666,551772.5956699017,-53703.06233656831
871,1663956.3666666667,4392706.4427270405,-1064793.7093937076,1585770.9,4209691.733566953,-1038149.933566953,1467294.35,3776877.4295703857,-842288.7295703855,239767.13333333333,538278.3009851943,-58744.034318527585,1663956.3666666667,4392706.4427270405,-1064793.7093937076,239767.13333333333,538278.3009851943,-58744.034318527585
872,1866079.9333333333,4921056.925443569,-1188897.0587769023,1773211.8833333333,4708571.544745129,-1162147.778078462,1364611.0,3413489.766351481,-684267.7663514807,270984.6,593785.8789599362,-51816.67895993625,1866079.9333333333,4921056.925443569,-1188897.0587769023,270984.6,593785.8789599362,-51816.67895993625
873,1888301.5333333334,4918285.584834672,-1141682.5181680045,1762811.85,4655326.594033709,-1129702.8940337081,1278903.1833333333,3167580.5260721887,-609774.159405522,262565.86666666664,581413.2374791724,-56281.504145839135,1888301.5333333334,4918285.584834672,-1141682.5181680045,262565.86666666664,581413.2374791724,-56281.504145839135
874,2085817.6,5518443.042884056,-1346807.8428840563,1966399.3166666667,5227236.160880408,-1294437.5275470752,1472985.5333333334,3728479.93813672,-782508.8714700534,300121.8333333333,655670.1450400993,-55426.47837343259,2085817.6,5518443.042884056,-1346807.8428840563,300121.8333333333,655670.1450400993,-55426.47837343259
875,2304691.9,6018877.851704499,-1409494.0517044985,2114569.4166666665,5536773.474302661,-1307634.6409693277,1737540.6666666667,4393832.913734824,-918751.5804014911,326308.3,706910.8328045685,-54294.232804568484,2304691.9,6018877.851704499,-1409494.0517044985,326308.3,706910.8328045685,-54294.232804568484
876,1898179.8,4833856.3131650975,-1037496.7131650972,1808455.7,4624142.1037759995,-1007230.7037759994,1580654.8333333333,3918641.2210663585,-757331.5543996918,318648.4666666667,721610.5057743441,-84313.5724410108,1898179.8,4833856.3131650975,-1037496.7131650972,318648.4666666667,721610.5057743441,-84313.5724410108
877,1663989.9666666666,4366209.128048071,-1038229.1947147374,1595315.65,4194250.5649595,-1003619.2649595002,1349918.2166666666,3461889.535263786,-762053.1019304527,275225.13333333336,681217.9712128441,-130767.70454617741,1663989.9666666666,4366209.128048071,-1038229.1947147374,275225.13333333336,681217.9712128441,-130767.70454617741
878,1018269.8,2491122.673669653,-454583.0736696529,987352.2833333333,2410886.962326988,-436182.39566032134,1248044.5666666667,3178522.7112044245,-682433.5778710914,260246.86666666667,613637.3066790719,-93143.57334573849,1018269.8,2491122.673669653,-454583.0736696529,260246.86666666667,613637.3066790719,-93143.57334573849
879,1463358.0333333334,3707539.7012621397,-780823.6345954726,1443943.3166666667,3660047.7950954232,-772161.1617620897,1390021.0833333333,3511901.9083847096,-731859.7417180429,305129.5,719996.6626626868,-109737.66266268672,1463358.0333333334,3707539.7012621397,-780823.6345954726,305129.5,719996.6626626868,-109737.66266268672
880,1148599.1333333333,2859329.2057354995,-562130.9390688329,1128070.7666666666,2799967.005506345,-543825.4721730116,1128096.3333333333,2783511.5156648383,-527318.8489981717,298025.4,746211.6512395015,-150160.85123950144,1148599.1333333333,2859329.2057354995,-562130.9390688329,298025.4,746211.6512395015,-150160.85123950144
881,831697.2666666667,1953424.4446231592,-290029.9112898257,795628.8,1871653.1434499335,-280395.5434499334,1126069.3833333333,2819631.4086131006,-567492.6419464343,257275.16666666666,652252.9476017328,-137702.61426839945,831697.2666666667,1953424.4446231592,-290029.9112898257,257275.16666666666,652252.9476017328,-137702.61426839945
882,885506.8,2042830.4720629505,-271816.8720629504,811270.5,1893498.1614306367,-270957.16143063665,924647.85,2195009.182267698,-345713.48226769816,266208.6666666667,701697.4473443346,-169280.1140110012,885506.8,2042830.4720629505,-271816.8720629504,266208.6666666667,701697.4473443346,-169280.1140110012
883,1316196.4333333333,3243181.472008555,-610788.6053418885,1198316.95,2972954.7823737194,-576320.8823737195,1203668.3166666667,2967183.3176745055,-559846.684341172,314666.3,837796.871617615,-208464.271617615,1316196.4333333333,3243181.472008555,-610788.6053418885,314666.3,837796.871617615,-208464.271617615
884,1191005.1,3020801.724163791,-638791.5241637912,1105092.1833333333,2802200.8198868968,-592016.4532202301,1077681.0333333334,2709723.3753856607,-554361.3087189938,238157.43333333332,598019.8337440958,-121704.96707742914,1191005.1,3020801.724163791,-638791.5241637912,238157.43333333332,598019.8337440958,-121704.96707742914
885,1677814.4333333333,4352862.696882856,-997233.8302161896,1591960.0,4152261.9471389246,-968341.9471389246,1411514.3166666667,3588940.0358149484,-765911.4024816153,287280.5333333333,708408.970122989,-133847.90345632238,1677814.4333333333,4352862.696882856,-997233.8302161896,287280.5333333333,708408.970122989,-133847.90345632238
886,1742011.8666666667,4545158.531809171,-1061134.7984758373,1604868.1833333333,4197920.769426907,-988184.4027602405,1402218.0166666666,3558858.3686957546,-754422.3353624213,350947.0333333333,915684.7662880576,-213790.6996213909,1742011.8666666667,4545158.531809171,-1061134.7984758373,350947.0333333333,915684.7662880576,-213790.6996213909
887,1323399.5333333334,3421001.391953407,-774202.3252867402,1244769.2666666666,3235777.296478277,-746238.7631449441,1247798.85,3225374.9102023197,-729777.2102023195,292576.3,797223.3205775209,-212070.7205775209,1323399.5333333334,3421001.391953407,-774202.3252867402,292576.3,797223.3205775209,-212070.7205775209
888,1071016.4,2631071.8153113816,-489039.01531138155,980580.3333333334,2409641.731965804,-448481.06529913715,1007329.2333333333,2490834.4968092665,-476176.03014260007,302486.9,780897.7947961325,-175923.99479613238,1071016.4,2631071.8153113816,-489039.01531138155,302486.9,780897.7947961325,-175923.99479613238
889,1386430.3333333333,3385753.4567871345,-612892.790120468,1341607.25,3300951.2569988174,-617736.7569988174,1449470.6833333333,3626511.961912117,-727570.5952454505,327232.0333333333,812939.9687725315,-158475.90210586478,1386430.3333333333,3385753.4567871345,-612892.790120468,327232.0333333333,812939.9687725315,-158475.90210586478
890,1482776.0666666667,3816229.96870144,-850677.8353681064,1357701.2833333334,3505129.0454565026,-789726.4787898355,1515810.5333333334,3940798.1387681914,-909177.0721015243,284085.8,725053.8087866848,-156882.2087866848,1482776.0666666667,3816229.96870144,-850677.8353681064,284085.8,725053.8087866848,-156882.2087866848
891,1235816.2333333334,3115391.7658283263,-643759.2991616598,1142677.1666666667,2892387.727039698,-607033.3937063646,1215490.4166666667,3071725.7649485376,-640744.9316152039,235736.53333333333,608878.6796345991,-137405.61296793248,1235816.2333333334,3115391.7658283263,-643759.2991616598,235736.53333333333,608878.6796345991,-137405.61296793248
892,980520.7,2631197.1205848586,-670155.7205848584,894327.0666666667,2442400.282245106,-653746.1489117728,959945.6166666667,2560121.461566084,-640230.2282327504,97839.63333333333,219879.20556431866,-24199.938897652,980520.7,2631197.1205848586,-670155.7205848584,97839.63333333333,219879.20556431866,-24199.938897652
893,950211.2666666667,2532629.9108761447,-632207.3775428111,849705.9333333333,2303292.6370543996,-603880.7703877327,908697.8666666667,2393546.4860045025,-576150.7526711689,81614.73333333334,175300.7155670589,-12071.248900392238,950211.2666666667,2532629.9108761447,-632207.3775428111,81618.75,175304.26906030346,-12066.769060303472
894,1052441.4,2854806.8611018304,-749924.0611018308,934666.6166666667,2527834.718123192,-658501.4847898588,999801.2,2667495.959408452,-667893.5594084517,99799.3,214411.89223425734,-14813.29223425733,1052441.4,2854806.8611018304,-749924.0611018308,99796.71666666666,214409.6067523389,-14816.173419005587
895,1262302.6,3381922.3867140105,-857317.1867140103,1099051.95,2957562.7156541245,-759458.8156541246,1160146.8333333333,3098795.981117399,-778502.3144507324,98554.83333333333,218537.5312937953,-21427.86462712864,1262302.6,3381922.3867140105,-857317.1867140103,98552.75,218535.67452414098,-21430.17452414098
896,1516587.8,4225962.6746892305,-1192787.0746892302,1324036.0,3686835.063999592,-1038763.0639995919,1186218.4833333334,3188802.236338257,-816365.2696715901,88093.3,206850.83135998197,-30664.23135998196,1516587.8,4225962.6746892305,-1192787.0746892302,88093.3,206850.83135998197,-30664.23135998196
897,1312387.4666666666,3674705.7943651592,-1049930.8610318264,1213464.7666666666,3436433.0188623555,-1009503.4855290223,1177943.7,3284641.0082091084,-928753.6082091082,59726.166666666664,135381.02054825285,-15928.687214919519,1312387.4666666666,3674705.7943651592,-1049930.8610318264,59726.166666666664,135381.02054825285,-15928.687214919519
898,970614.6,2703154.643692065,-761925.443692065,898054.8,2506501.21588395,-710391.6158839499,982436.6666666666,2731320.44034363,-766447.1070102969,105950.6,233733.2148169706,-21832.014816970594,970614.6,2703154.643692065,-761925.443692065,105950.6,233733.2148169706,-21832.014816970594
899,1208558.1,3379495.480138535,-962379.280138535,1084477.8833333333,3030516.6640774403,-861560.8974107739,1216522.8333333333,3374480.252337753,-941434.5856710866,129771.66666666667,305624.1469571037,-46080.81362377033,1208558.1,3379495.480138535,-962379.280138535,129771.66666666667,305624.1469571037,-46080.81362377033
900,1223877.8666666667,3487547.2324242145,-1039791.4990908811,1096984.2833333334,3123224.155885472,-929255.5892188048,1151920.2,3230417.5133346594,-926577.1133346595,82131.43333333333,202307.6047443885,-38044.738077721835,1223877.8666666667,3487547.2324242145,-1039791.4990908811,82131.43333333333,202307.6047443885,-38044.738077721835
901,1249211.9333333333,3394145.6762709357,-895721.8096042692,1103668.0666666667,3053951.910114963,-846615.7767816298,1098783.75,2946683.0697346684,-749115.5697346686,101250.0,227571.67852124487,-25071.678521244874,1249211.9333333333,3394145.6762709357,-895721.8096042692,101250.0,227571.67852124487,-25071.678521244874
902,1025848.7666666667,2725598.122129202,-673900.5887958686,919783.5333333333,2506529.0727980374,-666962.0061313707,946625.5,2489814.7871073484,-596563.7871073482,101212.93333333333,229445.67179405404,-27019.80512738737,1025848.7666666667,2725598.122129202,-673900.5887958686,101212.93333333333,229445.67179405404,-27019.80512738737
903,1127055.9,2984347.650329535,-730235.8503295351,960218.0666666667,2588067.5496920384,-667631.4163587054,1064329.8166666667,2834069.395242909,-705409.7619095759,107967.9,229804.60308474177,-13868.803084741783,1127055.9,2984347.650329535,-730235.8503295351,107968.95,229805.52984268617,-13867.629842686176
904,1077380.8,2862288.329622135,-707526.7296221349,913346.7833333333,2439051.3231901033,-612357.7565234368,879162.95,2333201.760852919,-574875.8608529193,111591.1,252369.07961224183,-29186.879612241813,1077380.8,2862288.329622135,-707526.7296221349,111591.1,252369.07961224183,-29186.879612241813
905,1297775.0666666667,3400624.1306002317,-805073.9972668982,1108670.4833333334,2909478.4048390538,-692137.4381723867,1087433.15,2830432.756248898,-655566.4562488978,162011.9,389380.4003993629,-65356.600399362884,1297775.0666666667,3400624.1306002317,-805073.9972668982,162011.9,389380.4003993629,-65356.600399362884
906,1463522.7666666666,3996606.793766062,-1069561.2604327286,1300031.6833333333,3558030.994414827,-957967.6277481604,1498503.6,4076346.2972889845,-1079339.0972889843,129349.16666666667,324821.98469145375,-66123.65135812039,1463522.7666666666,3996606.793766062,-1069561.2604327286,129349.16666666667,324821.98469145375,-66123.65135812039
907,1494224.2333333334,4195326.760318745,-1206878.2936520777,1380438.9333333333,3909741.042687401,-1148863.1760207342,1360072.5166666666,3859564.406313543,-1139419.37298021,97775.3,215852.54305754893,-20301.94305754891,1494224.2333333334,4195326.760318745,-1206878.2936520777,97775.3,215852.54305754893,-20301.94305754891
908,1063406.0666666667,2850107.0231341794,-723294.8898008463,956266.3166666667,2575697.324732442,-663164.6913991086,1000069.5333333333,2697787.7045518747,-697648.6378852079,138280.76666666666,303320.3829119143,-26758.849578580994,1063406.0666666667,2850107.0231341794,-723294.8898008463,138280.76666666666,303320.3829119143,-26758.849578580994
909,1213888.0666666667,3243205.4973175246,-815429.3639841916,1059072.3166666667,2836968.026738556,-718823.3934052228,1290617.8833333333,3504353.1822011685,-923117.4155345019,160087.03333333333,357302.90690471465,-37128.84023804797,1213888.0666666667,3243205.4973175246,-815429.3639841916,160089.93333333332,357305.4951502484,-37125.628483581764
910,1402795.4333333333,3890186.467851232,-1084595.6011845653,1255468.1666666667,3496445.458681278,-985509.1253479447,1442417.0,4032371.10633304,-1147537.1063330402,111487.83333333333,259110.29260853928,-36134.62594187264,1402795.4333333333,3890186.467851232,-1084595.6011845653,111490.68333333333,259112.857589774,-36131.490923107325
911,1022937.8666666667,2814304.370217013,-768428.6368836798,914024.7833333333,2533848.528432867,-705798.9617662005,1017974.8166666667,2829919.2730724225,-793969.6397390894,102301.96666666666,240850.59156279184,-36246.65822945851,1022937.8666666667,2814304.370217013,-768428.6368836798,102301.96666666666,240850.59156279184,-36246.65822945851
912,1056926.8666666667,2858282.8785292413,-744429.1451959079,937940.8666666667,2556853.2351028,-680971.5017694668,1050759.6333333333,2845196.25649164,-743676.9898249735,149357.96666666667,328853.87934811704,-30137.946014783694,1056926.8666666667,2858282.8785292413,-744429.1451959079,149357.96666666667,328853.87934811704,-30137.946014783694
913,1133061.8666666667,3051067.050837308,-784943.3175039745,981339.95,2672522.491541723,-709842.5915417226,954748.0,2537642.2659546565,-628146.2659546568,120188.53333333334,252279.10196668515,-11902.035300018484,1133061.8666666667,3051067.050837308,-784943.3175039745,120187.76666666666,252278.42769935617,-11902.89436602284
914,1176972.7,3116683.3772601923,-762737.9772601926,1037655.5833333334,2782026.721989935,-706715.5553232682,1103293.95,2952909.2166527733,-746321.3166527734,115691.53333333334,252330.73025072034,-20947.663584053647,1176972.7,3116683.3772601923,-762737.9772601926,115691.53333333334,252330.73025072034,-20947.663584053647
915,1521345.1666666667,4085868.1970295096,-1043177.8636961763,1346735.1666666667,3621624.4625232043,-928154.1291898706,1600328.2166666666,4349682.592851318,-1149026.159517985,162775.36666666667,367287.9988215186,-41737.26548818531,1521345.1666666667,4085868.1970295096,-1043177.8636961763,162775.36666666667,367287.9988215186,-41737.26548818531
